21532	29138411	15.181	-0.074	b1840
21532	29138411			b1841
21532	29138411	18.964	-0.827	b1842
21532	29138411	14.049	0.043	b1843
21532	29138411	14.232	0.037	b1844
21532	29138411	15.483	1.888	b1845
21532	29138411	19.420	0.138	b1846
21532	29138411	17.729	0.496	b1847
21532	29138411		22.645	b1848
21532	29138411	15.530	0.094	b1849
21532	29138411			b1850
21532	29138411	14.257	-0.324	b1851
21532	29138411	15.336	-0.275	b1852
21532	29138411	14.438	-0.945	b1853
21532	29138411	14.279	0.145	b1854
21532	29138411	16.663	-6.038	b1855
21532	29138411	15.786	0.581	b1856
21532	29138411	15.402	-0.013	b1857
21532	29138411	16.197	5.790	b1858
21532	29138411	15.382	-0.041	b1859
21532	29138411	13.816	-0.170	b1860
21532	29138411	18.914	-0.231	b1861
21532	29138411		19.061	b1862
21532	29138411			b1863
21532	29138411	16.142	-0.543	b1864
21532	29138411			b1865
21532	29138411	16.058	-0.444	b1866
21532	29138411	14.130	-0.457	b1867
21532	29138411	19.322	0.465	b1868
21532	29138411	14.001	-0.782	b1869
21532	29138411	13.629	-0.487	b1870
21532	29138411	14.614	-0.115	b1871
21532	29138411			b1872
21532	29138411			b1873
21532	29138411			b1874
21532	29138411	16.479	-6.354	b1875
21532	29138411	16.966	5.878	b1876
21532	29138411			b1877
21532	29138411	19.626	-4.731	b1878
21532	29138411			b1879
21532	29138411			b1880
21532	29138411	16.598	-6.023	b1881
21532	29138411			b1882
21532	29138411	14.158	0.331	b1883
21532	29138411	21.486	-3.438	b1884
21532	29138411	14.481	-0.246	b1885
21532	29138411	15.842	-1.087	b1886
21532	29138411			b1887
21532	29138411	13.398	6.019	b1888
21532	29138411	19.218	0.043	b1889
21532	29138411			b1890
21532	29138411	14.717	-0.962	b1891
21532	29138411	16.821	4.517	b1892
21532	29138411	11.499	1.387	b1893
21532	29138411	13.533	-6.123	b1894
21532	29138411			b1895
21532	29138411			b1896
21532	29138411			b1897
21532	29138411	16.840	5.507	b1898
21532	29138411	19.464	0.431	b1899
21532	29138411	15.391	0.860	b1900
21532	29138411			b1901
21532	29138411	19.745	4.171	b1902
21532	29138411	15.144	-1.284	b1903
21532	29138411	15.625	-4.590	b1904
21532	29138411	15.023	-2.244	b1905
21532	29138411			b1906
21532	29138411	13.632	0.576	b1907
21532	29138411	14.294	-0.550	b1908
21532	29138411		21.108	b1912
21532	29138411	16.742	-6.241	b1913
21532	29138411			b1914
21532	29138411			b1915
21532	29138411			b1916
21532	29138411		17.136	b1917
21532	29138411			b1918
21532	29138411			b1919
21532	29138411	17.003	7.027	b1920
21532	29138411			b1921
21532	29138411			b1922
21532	29138411	16.663	4.623	b1923
21532	29138411			b1924
21532	29138411			b1925
21532	29138411			b1926
21532	29138411			b1927
21532	29138411			b1928
21532	29138411	19.632	-0.266	b1929
21532	29138411			b1930
21532	29138411	19.115	-0.783	b1931
21532	29138411			b1932
21532	29138411	18.723	1.318	b1933
21532	29138411			b1934
21532	29138411			b1935
21532	29138411			b1936
21532	29138411			b1937
21532	29138411			b1938
21532	29138411			b1939
21532	29138411			b1940
21532	29138411	15.043	-0.677	b1941
21532	29138411			b1942
21532	29138411		24.764	b1943
21532	29138411			b1944
21532	29138411			b1945
21532	29138411			b1946
21532	29138411			b1947
21532	29138411			b1948
21532	29138411			b1949
21532	29138411	16.855	-6.102	b1950
21532	29138411	20.165	-5.866	b1951
21532	29138411			b1952
21532	29138411			b1953
21532	29138411	17.559	-0.768	b1955
21532	29138411	15.410	-0.056	b1956
21532	29138411			b1957
21532	29138411	18.455	-0.762	b1958
21532	29138411	22.973	0.054	b1959
21532	29138411			b1960
21532	29138411			b1961
21532	29138411			b1962
21532	29138411			b1963
21532	29138411	18.268	-1.735	b1964
21532	29138411			b1965
21532	29138411	15.718	-0.390	b1966
21532	29138411	13.550	0.467	b1967
21532	29138411			b1968
21532	29138411	16.406	6.123	b1969
21532	29138411			b1970
21532	29138411			b1971
21532	29138411	13.432	-0.013	b1972
21532	29138411	17.668	7.629	b1973
21532	29138411		19.352	b1974
21532	29138411	14.584	-1.112	b1976
21532	29138411			b1978
21532	29138411			b1979
21532	29138411			b1980
21532	29138411	13.772	0.442	b1981
21532	29138411	15.974	0.141	b1982
21532	29138411	16.578	4.869	b1983
21532	29138411	16.388	-0.056	b1985
21532	29138411			b1987
21532	29138411			b1988
21532	29138411	14.592	-0.373	b1990
21532	29138411	17.485	0.524	b1991
21532	29138411			b1992
21532	29138411			b1993
21532	29138411	16.675	6.225	b1994
21532	29138411			b1995
21532	29138411	15.594	-4.472	b1996
21532	29138411			b1997
21532	29138411			b1998
21532	29138411	19.711	-0.232	b1999
21532	29138411			b2000
21532	29138411	14.303	-0.399	b2001
21532	29138411			b2002
21532	29138411			b2003
21532	29138411		24.404	b2004
21532	29138411	19.316	-0.252	b2005
21532	29138411			b2006
21532	29138411	13.566	5.172	b2007
21532	29138411	14.702	0.027	b2008
21532	29138411	16.118	-5.386	b2009
21532	29138411			b2010
21532	29138411	16.760	6.232	b2011
21532	29138411	21.581	0.883	b2012
21532	29138411	14.658	0.178	b2013
21532	29138411	14.031	0.455	b2014
21532	29138411			b2015
21532	29138411	17.533	-1.113	b2016
21532	29138411			b2017
21532	29138411			b2018
21532	29138411	13.494	4.971	b2019
21532	29138411	13.152	5.798	b2020
21532	29138411	15.092	-1.697	b2021
21532	29138411	19.005	8.474	b2022
21532	29138411	17.890	9.064	b2023
21532	29138411	17.220	5.176	b2024
21532	29138411	14.528	-1.814	b2025
21532	29138411	17.255	4.688	b2026
21532	29138411	15.488	-0.407	b2027
21532	29138411	15.924	-0.370	b2028
21532	29138411	14.603	-0.462	b2029
21532	29138411	16.880	5.793	b2030
21532	29138411			b2031
21532	29138411	14.022	-0.458	b2032
21532	29138411			b2033
21532	29138411	18.389	0.331	b2034
21532	29138411	14.539	0.560	b2035
21532	29138411	14.083	-0.307	b2036
21532	29138411			b2037
21532	29138411			b2038
21532	29138411			b2039
21532	29138411		21.401	b2040
21532	29138411			b2041
21532	29138411	19.607	-3.681	b2042
21532	29138411	15.777	-0.341	b2043
21532	29138411			b2044
21532	29138411			b2045
21532	29138411	14.747	0.309	b2046
21532	29138411			b2047
21532	29138411	14.367	0.543	b2048
21532	29138411	18.303	-1.387	b2049
21532	29138411	14.766	0.155	b2050
21532	29138411	20.960	-4.534	b2051
21532	29138411	13.260	-6.475	b2052
21532	29138411			b2053
21532	29138411			b2054
21532	29138411			b2055
21532	29138411			b2056
21532	29138411	13.159	-6.301	b2057
21532	29138411			b2058
21532	29138411			b2059
21532	29138411	16.481	0.032	b2060
21532	29138411			b2061
21532	29138411	16.969	-4.241	b2062
21532	29138411	16.223	0.158	b2063
21532	29138411			b2064
21532	29138411	16.893	-5.153	b2065
21532	29138411			b2066
21532	29138411			b2067
21532	29138411			b2068
21532	29138411			b2069
21532	29138411	16.281	0.223	b2070
21532	29138411	18.974	-1.697	b2071
21532	29138411	14.234	-0.396	b2072
21532	29138411	19.367	0.575	b2073
21532	29138411	17.412	-4.650	b2074
21532	29138411			b2075
21532	29138411	17.406	-4.722	b2076
21532	29138411	16.828	-3.825	b2077
21532	29138411	16.569	-4.883	b2078
21532	29138411	14.153	1.229	b2079
21532	29138411	13.627	0.057	b2080
21532	29138411	15.963	0.156	b2081
21532	29138411			b2082
21532	29138411			b2083
21532	29138411	18.012	-1.673	b2084
21532	29138411			b2085
21532	29138411	14.389	-0.007	b2086
21532	29138411			b2087
21532	29138411	20.281	-2.940	b2088
21532	29138411	15.618	1.764	b2089
21532	29138411			b2090
21532	29138411			b2091
21532	29138411	15.439	-0.068	b2092
21532	29138411			b2093
21532	29138411			b2094
21532	29138411	15.673	-4.149	b2095
21532	29138411			b2096
21532	29138411	15.415	-0.254	b2097
21532	29138411	15.758	-4.745	b2098
21532	29138411	15.268	0.387	b2099
21532	29138411			b2100
21532	29138411	15.141	0.100	b2101
21532	29138411	15.985	-0.804	b2102
21532	29138411	15.976	0.226	b2103
21532	29138411			b2104
21532	29138411			b2105
21532	29138411	16.487	5.708	b2106
21532	29138411			b2107
21532	29138411			b2108
21532	29138411	15.994	-0.311	b2109
21532	29138411			b2110
21532	29138411			b2111
21532	29138411	19.038	-1.274	b2112
21532	29138411	15.259	-3.368	b2113
21532	29138411	14.260	0.483	b2114
21532	29138411	19.810	4.301	b2115
21532	29138411	14.707	0.194	b2116
21532	29138411			b2117
21532	29138411	11.529	2.217	b2118
21532	29138411	13.142	-5.975	b2119
21532	29138411	14.266	-0.029	b2120
21532	29138411	15.939	-0.296	b2121
21532	29138411			b2122
21532	29138411			b2123
21532	29138411	13.715	-0.032	b2124
21532	29138411	16.761	6.101	b2125
21532	29138411	16.107	-0.383	b2126
21532	29138411	14.285	0.332	b2127
21532	29138411			b2128
21532	29138411	15.970	0.146	b2129
21532	29138411	15.735	0.485	b2130
21532	29138411			b2131
21532	29138411	14.694	0.396	b2132
21532	29138411	14.016	0.528	b2133
21532	29138411	16.999	-5.680	b2134
21532	29138411	15.031	0.194	b2135
21532	29138411	15.346	0.380	b2136
21532	29138411			b2137
21532	29138411	15.279	-2.910	b2138
21532	29138411			b2139
21532	29138411			b2140
21532	29138411	19.260	0.330	b2141
21532	29138411			b2142
21532	29138411	14.382	-0.203	b2143
21532	29138411	13.525	-0.475	b2144
21532	29138411		23.187	b2145
21532	29138411			b2146
21532	29138411			b2147
21532	29138411	14.128	0.858	b2148
21532	29138411	14.632	-0.604	b2149
21532	29138411	14.940	-0.547	b2150
21532	29138411			b2151
21532	29138411	10.474	-0.172	b2152
21532	29138411	15.599	-0.134	b2153
21532	29138411			b2154
21532	29138411	13.240	6.520	b2155
21532	29138411	16.292	0.526	b2156
21532	29138411	14.316	0.493	b2157
21532	29138411	14.902	0.450	b2158
21532	29138411	16.080	-4.918	b2159
21532	29138411			b2160
21532	29138411			b2161
21532	29138411	14.169	0.266	b2162
21532	29138411			b2163
21532	29138411			b2164
21532	29138411	14.049	0.026	b2165
21532	29138411			b2166
21532	29138411	17.266	-4.520	b2167
21532	29138411			b2168
21532	29138411	19.600	-1.528	b2169
21532	29138411			b2170
21532	29138411	15.331	-0.598	b2171
21532	29138411			b2172
21532	29138411	14.473	0.642	b2173
21532	29138411	19.387	-0.376	b2174
21532	29138411	16.172	-0.584	b2175
21532	29138411	15.567	-0.220	b2176
21532	29138411	10.754	0.167	b2177
21532	29138411	15.188	0.228	b2178
21532	29138411	14.123	-0.057	b2179
21532	29138411	15.158	-0.393	b2180
21532	29138411	18.068	0.084	b2181
21532	29138411	16.696	-5.459	b2182
21532	29138411	13.812	0.160	b2183
21532	29138411	15.172	0.351	b2184
21532	29138411	16.112	0.216	b2185
21532	29138411	13.230	-6.387	b2186
21532	29138411	19.542	-0.680	b2187
21532	29138411	14.649	0.056	b2188
21532	29138411			b2190
21532	29138411			b2191
21532	29138411	14.321	0.324	b2192
21532	29138411			b2193
21532	29138411			b2194
21532	29138411	19.349	0.246	b2195
21532	29138411	15.390	0.322	b2196
21532	29138411			b2197
21532	29138411			b2198
21532	29138411			b2199
21532	29138411			b2200
21532	29138411			b2201
21532	29138411			b2202
21532	29138411			b2203
21532	29138411			b2204
21532	29138411			b2205
21532	29138411			b2206
21532	29138411	22.597	1.239	b2207
21532	29138411			b2208
21532	29138411			b2209
21532	29138411	15.741	0.263	b2210
21532	29138411	14.620	-0.428	b2211
21532	29138411			b2212
21532	29138411			b2213
21532	29138411	14.611	1.000	b2214
21532	29138411	16.067	0.208	b2215
21532	29138411			b2216
21532	29138411			b2217
21532	29138411	14.951	-0.205	b2218
21532	29138411			b2219
21532	29138411	14.508	0.842	b2220
21532	29138411			b2221
21532	29138411			b2222
21532	29138411	16.748	-4.993	b2223
21532	29138411			b2224
21532	29138411	16.516	-5.548	b2225
21532	29138411	16.789	-5.720	b2226
21532	29138411			b2227
21532	29138411	18.428	-8.818	b2228
21532	29138411	18.307	0.333	b2229
21532	29138411	16.407	0.095	b2230
21532	29138411	15.079	0.738	b2231
21532	29138411	16.478	-5.452	b2232
21532	29138411			b2233
21532	29138411	15.354	0.103	b2234
21532	29138411	14.687	0.273	b2235
21532	29138411			b2236
21532	29138411	20.936	7.522	b2237
21532	29138411			b2238
21532	29138411	15.773	4.644	b2239
21532	29138411	13.122	6.118	b2240
21532	29138411	19.613	-0.155	b2241
21532	29138411	20.207	-2.069	b2242
21532	29138411	19.451	0.572	b2243
21532	29138411	13.484	-0.364	b2244
21532	29138411	15.201	0.329	b2245
21532	29138411			b2246
21532	29138411			b2247
21532	29138411			b2248
21532	29138411	14.978	0.107	b2249
21532	29138411	14.308	0.376	b2250
21532	29138411			b2251
21532	29138411			b2252
21532	29138411			b2253
21532	29138411			b2254
21532	29138411	15.320	0.620	b2255
21532	29138411	19.016	-0.329	b2256
21532	29138411	15.479	-0.347	b2257
21532	29138411			b2258
21532	29138411		17.680	b2259
21532	29138411			b2260
21532	29138411			b2261
21532	29138411			b2262
21532	29138411	14.049	1.438	b2263
21532	29138411			b2264
21532	29138411	14.649	0.514	b2265
21532	29138411	18.450	-1.216	b2266
21532	29138411		18.873	b2267
21532	29138411	13.707	-0.172	b2268
21532	29138411			b2269
21532	29138411	14.457	-0.441	b2270
21532	29138411			b2271
21532	29138411			b2272
21532	29138411		21.663	b2273
21532	29138411			b2274
21532	29138411	18.978	3.745	b2275
21532	29138411	14.461	0.541	b2276
21532	29138411	15.025	0.673	b2277
21532	29138411	19.099	-0.956	b2278
21532	29138411			b2279
21532	29138411	13.738	-0.327	b2280
21532	29138411	17.252	-1.144	b2281
21532	29138411	16.703	-5.025	b2282
21532	29138411	16.698	-5.189	b2283
21532	29138411	14.323	0.608	b2284
21532	29138411	16.520	6.164	b2285
21532	29138411	13.336	-6.214	b2286
21532	29138411	16.513	-6.310	b2287
21532	29138411	17.325	-0.167	b2288
21532	29138411	19.138	-0.686	b2289
21532	29138411	15.858	0.330	b2290
21532	29138411	14.470	-0.834	b2291
21532	29138411	16.252	-4.877	b2292
21532	29138411	15.566	-2.910	b2293
21532	29138411	15.329	-0.133	b2294
21532	29138411	19.348	-1.281	b2295
21532	29138411	15.216	0.250	b2296
21532	29138411	16.077	0.352	b2297
21532	29138411	14.355	1.204	b2298
21532	29138411	20.206	-4.458	b2299
21532	29138411	19.268	0.772	b2300
21532	29138411	19.333	-0.155	b2301
21532	29138411			b2302
21532	29138411	17.728	-0.509	b2303
21532	29138411	19.638	0.552	b2304
21532	29138411	19.764	-0.327	b2305
21532	29138411		17.920	b2306
21532	29138411		22.359	b2307
21532	29138411	15.456	-0.561	b2308
21532	29138411	15.241	-2.462	b2309
21532	29138411			b2310
21532	29138411			b2311
21532	29138411	15.737	-0.390	b2312
21532	29138411	16.644	-5.680	b2313
21532	29138411	15.612	0.276	b2314
21532	29138411	16.916	-5.794	b2315
21532	29138411	15.963	-0.023	b2316
21532	29138411	14.171	0.055	b2317
21532	29138411			b2318
21532	29138411	16.764	5.940	b2319
21532	29138411	19.185	0.174	b2320
21532	29138411	19.809	0.238	b2321
21532	29138411			b2322
21532	29138411	10.385	-0.642	b2323
21532	29138411	13.727	0.329	b2324
21532	29138411			b2325
21532	29138411			b2326
21532	29138411	15.023	0.078	b2327
21532	29138411	16.756	-5.563	b2328
21532	29138411	16.508	-5.121	b2329
21532	29138411	15.929	-0.266	b2330
21532	29138411	16.339	6.046	b2331
21532	29138411	14.110	-0.114	b2332
21532	29138411			b2333
21532	29138411			b2334
21532	29138411			b2335
21532	29138411			b2336
21532	29138411	13.906	-0.028	b2337
21532	29138411	15.954	-0.143	b2338
21532	29138411			b2339
21532	29138411	16.946	-5.802	b2340
21532	29138411	14.593	0.946	b2341
21532	29138411	19.872	6.223	b2342
21532	29138411	19.575	4.574	b2343
21532	29138411	18.882	1.162	b2344
21532	29138411	13.447	-0.232	b2345
21532	29138411	15.683	-0.320	b2346
21532	29138411			b2347
21532	29138411	11.012	1.379	b2349
21532	29138411			b2350
21532	29138411			b2351
21532	29138411	14.574	-0.558	b2352
21532	29138411			b2353
21532	29138411			b2354
21532	29138411			b2355
21532	29138411			b2356
21532	29138411	14.797	0.579	b2357
21532	29138411			b2358
21532	29138411			b2359
21532	29138411		18.704	b2360
21532	29138411			b2361
21532	29138411			b2362
21532	29138411			b2363
21532	29138411			b2364
21532	29138411			b2365
21532	29138411	16.381	5.386	b2366
21532	29138411	16.409	-0.146	b2367
21532	29138411	14.938	0.055	b2368
21532	29138411			b2369
21532	29138411			b2370
21532	29138411	14.580	-0.035	b2371
21532	29138411			b2372
21532	29138411			b2373
21532	29138411	14.915	-0.009	b2374
21532	29138411	18.655	-0.307	b2375
21532	29138411	17.502	-0.464	b2376
21532	29138411	19.829	5.082	b2377
21532	29138411	14.305	-0.107	b2378
21532	29138411	16.620	5.907	b2379
21532	29138411	18.439	0.708	b2380
21532	29138411	19.306	-0.647	b2381
21532	29138411			b2382
21532	29138411	16.097	-0.101	b2383
21532	29138411	14.785	0.827	b2384
21532	29138411			b2385
21532	29138411	14.795	0.314	b2386
21532	29138411			b2387
21532	29138411			b2388
21532	29138411	16.211	-0.260	b2389
21532	29138411	18.658	0.017	b2390
21532	29138411			b2391
21532	29138411	14.820	-0.432	b2392
21532	29138411	11.829	-3.697	b2393
21532	29138411	13.684	-5.630	b2394
21532	29138411	15.144	-0.251	b2395
21532	29138411			b2398
21532	29138411	18.663	-0.843	b2399
21532	29138411	14.792	0.218	b2400
21532	29138411		18.279	b2405
21532	29138411	16.585	-6.021	b2406
21532	29138411			b2407
21532	29138411			b2408
21532	29138411	22.773	-0.191	b2409
21532	29138411			b2410
21532	29138411	11.080	0.286	b2411
21532	29138411	14.460	0.109	b2412
21532	29138411			b2413
21532	29138411	11.091	0.323	b2414
21532	29138411	15.781	0.383	b2415
21532	29138411	13.279	-6.377	b2416
21532	29138411	15.173	-1.185	b2417
21532	29138411			b2418
21532	29138411		20.321	b2419
21532	29138411	14.909	-1.046	b2420
21532	29138411	16.396	3.916	b2421
21532	29138411	13.777	-0.267	b2422
21532	29138411			b2423
21532	29138411	19.002	2.932	b2424
21532	29138411	15.242	-0.653	b2425
21532	29138411			b2426
21532	29138411	13.951	-0.137	b2427
21532	29138411	16.881	-5.725	b2428
21532	29138411	14.236	0.365	b2429
21532	29138411	14.939	-0.480	b2430
21532	29138411	14.976	-0.206	b2431
21532	29138411	14.734	-0.238	b2432
21532	29138411	14.821	0.244	b2433
21532	29138411	16.281	-5.930	b2434
21532	29138411	17.834	0.613	b2435
21532	29138411			b2436
21532	29138411	14.819	0.561	b2437
21532	29138411	20.860	-4.437	b2438
21532	29138411	16.387	5.898	b2439
21532	29138411			b2440
21532	29138411			b2441
21532	29138411	13.800	-0.313	b2442
21532	29138411	16.523	6.195	b2443
21532	29138411			b2444
21532	29138411			b2445
21532	29138411			b2446
21532	29138411	17.832	-1.275	b2447
21532	29138411			b2448
21532	29138411	19.046	-0.364	b2449
21532	29138411	18.677	-1.513	b2450
21532	29138411	15.656	0.198	b2451
21532	29138411			b2452
21532	29138411			b2453
21532	29138411			b2454
21532	29138411	14.423	-0.315	b2455
21532	29138411	18.788	0.236	b2456
21532	29138411	18.901	0.732	b2457
21532	29138411			b2458
21532	29138411	22.723	-6.588	b2459
21532	29138411	16.246	5.694	b2460
21532	29138411			b2461
21532	29138411			b2462
21532	29138411			b2463
21532	29138411	12.805	5.678	b2464
21532	29138411	15.138	-0.363	b2465
21532	29138411	14.484	0.308	b2466
21532	29138411	16.457	5.719	b2467
21532	29138411	15.624	0.117	b2468
21532	29138411	14.112	-0.960	b2469
21532	29138411			b2470
21532	29138411		18.218	b2471
21532	29138411		17.315	b2472
21532	29138411	18.392	2.807	b2473
21532	29138411	15.796	0.414	b2474
21532	29138411	14.561	0.575	b2475
21532	29138411	16.166	-0.849	b2476
21532	29138411	10.186	-0.062	b2477
21532	29138411	15.423	-0.895	b2478
21532	29138411	15.945	-1.154	b2479
21532	29138411	15.406	-0.130	b2480
21532	29138411			b2481
21532	29138411	16.037	-0.028	b2482
21532	29138411			b2483
21532	29138411	16.990	5.840	b2484
21532	29138411			b2485
21532	29138411	13.471	0.254	b2486
21532	29138411	18.406	0.282	b2487
21532	29138411			b2488
21532	29138411			b2489
21532	29138411			b2490
21532	29138411	18.854	0.431	b2491
21532	29138411			b2492
21532	29138411	15.123	0.040	b2493
21532	29138411	16.132	-0.496	b2494
21532	29138411	20.647	4.719	b2495
21532	29138411			b2496
21532	29138411	19.456	0.881	b2497
21532	29138411	13.163	-6.281	b2498
21532	29138411	15.816	0.075	b2499
21532	29138411	13.993	1.188	b2500
21532	29138411	10.409	-0.064	b2501
21532	29138411	16.806	-6.108	b2502
21532	29138411	15.303	-0.310	b2503
21532	29138411			b2504
21532	29138411			b2505
21532	29138411	16.745	6.341	b2506
21532	29138411	15.938	0.060	b2507
21532	29138411	15.423	0.535	b2508
21532	29138411	10.348	-0.386	b2509
21532	29138411	16.078	0.287	b2510
21532	29138411	15.265	-0.165	b2511
21532	29138411	13.870	0.687	b2512
21532	29138411	14.734	-0.307	b2513
21532	29138411	14.321	-0.324	b2514
21532	29138411	15.546	0.081	b2515
21532	29138411	15.324	0.183	b2516
21532	29138411	17.241	-0.074	b2517
21532	29138411	15.660	-0.342	b2518
21532	29138411	14.831	0.084	b2519
21532	29138411			b2520
21532	29138411			b2521
21532	29138411		17.095	b2522
21532	29138411	16.131	-0.575	b2523
21532	29138411	18.919	-1.210	b2524
21532	29138411			b2525
21532	29138411	15.950	-0.307	b2526
21532	29138411	13.408	0.212	b2527
21532	29138411	17.338	7.129	b2528
21532	29138411	17.294	4.621	b2529
21532	29138411	13.751	-0.926	b2530
21532	29138411	16.981	5.301	b2531
21532	29138411			b2532
21532	29138411	13.975	0.322	b2533
21532	29138411	17.854	-1.645	b2534
21532	29138411	14.867	-0.106	b2535
21532	29138411	19.565	-4.430	b2536
21532	29138411			b2537
21532	29138411	14.257	-0.324	b2538
21532	29138411			b2539
21532	29138411			b2540
21532	29138411	13.155	6.103	b2541
21532	29138411	16.700	-5.523	b2542
21532	29138411	19.869	2.224	b2543
21532	29138411	19.496	0.025	b2544
21532	29138411	16.383	-5.570	b2545
21532	29138411			b2546
21532	29138411			b2547
21532	29138411	19.332	-0.563	b2548
21532	29138411			b2549
21532	29138411			b2550
21532	29138411	15.532	-0.410	b2551
21532	29138411	14.156	-0.292	b2552
21532	29138411		16.760	b2553
21532	29138411	19.515	-0.258	b2554
21532	29138411	14.408	-1.290	b2555
21532	29138411		21.924	b2556
21532	29138411			b2557
21532	29138411	15.551	-0.180	b2558
21532	29138411			b2559
21532	29138411			b2560
21532	29138411			b2561
21532	29138411			b2562
21532	29138411	15.135	-0.534	b2563
21532	29138411			b2564
21532	29138411			b2565
21532	29138411	19.609	-0.117	b2566
21532	29138411			b2567
21532	29138411			b2568
21532	29138411	16.502	5.278	b2569
21532	29138411			b2570
21532	29138411	14.351	-0.717	b2571
21532	29138411	16.353	-0.496	b2572
21532	29138411	15.904	-0.571	b2573
21532	29138411	15.420	-0.036	b2574
21532	29138411	18.974	0.363	b2575
21532	29138411	14.519	0.550	b2576
21532	29138411			b2577
21532	29138411			b2578
21532	29138411			b2579
21532	29138411			b2580
21532	29138411	20.608	-3.822	b2581
21532	29138411			b2582
21532	29138411			b2583
21532	29138411			b2584
21532	29138411	15.815	-0.038	b2585
21532	29138411			b2586
21532	29138411	13.266	-6.600	b2587
21532	29138411	14.737	-0.757	b2592
21532	29138411			b2593
21532	29138411			b2594
21532	29138411	10.590	-1.079	b2595
21532	29138411			b2596
21532	29138411	14.387	-1.845	b2597
21532	29138411			b2598
21532	29138411	17.783	3.510	b2599
21532	29138411	15.218	0.132	b2600
21532	29138411	15.467	0.529	b2601
21532	29138411			b2602
21532	29138411		18.064	b2603
21532	29138411	18.272	1.103	b2604
21532	29138411	13.389	-0.175	b2605
21532	29138411	14.202	4.401	b2606
21532	29138411	11.152	-1.090	b2607
21532	29138411	15.390	0.822	b2608
21532	29138411	16.389	5.606	b2609
21532	29138411	14.221	-1.000	b2610
21532	29138411	18.422	0.494	b2611
21532	29138411			b2612
21532	29138411			b2613
21532	29138411	15.932	-1.311	b2614
21532	29138411			b2615
21532	29138411	16.348	0.138	b2616
21532	29138411		19.005	b2617
21532	29138411		19.726	b2618
21532	29138411	19.705	6.190	b2619
21532	29138411	14.580	-0.082	b2620
21532	29138411		23.324	b2622
21532	29138411			b2623
21532	29138411	16.627	3.295	b2624
21532	29138411	18.376	-1.519	b2625
21532	29138411			b2626
21532	29138411	16.386	-0.256	b2627
21532	29138411	18.665	-1.387	b2628
21532	29138411			b2629
21532	29138411	15.449	3.869	b2630
21532	29138411			b2631
21532	29138411			b2632
21532	29138411	18.965	-0.660	b2633
21532	29138411			b2634
21532	29138411			b2635
21532	29138411			b2636
21532	29138411			b2637
21532	29138411			b2638
21532	29138411			b2639
21532	29138411			b2640
21532	29138411			b2641
21532	29138411	14.069	-0.451	b2642
21532	29138411			b2643
21532	29138411			b2644
21532	29138411	18.038	-2.716	b2645
21532	29138411			b2646
21532	29138411			b2647
21532	29138411			b2648
21532	29138411			b2649
21532	29138411			b2650
21532	29138411	14.609	-0.081	b2651
21532	29138411			b2653
21532	29138411			b2654
21532	29138411			b2655
21532	29138411			b2656
21532	29138411			b2657
21532	29138411			b2658
21532	29138411	17.621	-0.172	b2659
21532	29138411	19.141	0.580	b2660
21532	29138411	17.660	0.911	b2661
21532	29138411	15.666	0.189	b2662
21532	29138411	14.448	-0.790	b2663
21532	29138411			b2664
21532	29138411			b2665
21532	29138411			b2666
21532	29138411	17.570	-1.893	b2667
21532	29138411			b2668
21532	29138411	14.519	-0.688	b2669
21532	29138411			b2670
21532	29138411			b2671
21532	29138411			b2672
21532	29138411			b2673
21532	29138411			b2674
21532	29138411	14.268	1.010	b2675
21532	29138411			b2676
21532	29138411	16.946	5.768	b2677
21532	29138411			b2678
21532	29138411	13.694	-0.239	b2679
21532	29138411			b2680
21532	29138411			b2681
21532	29138411	19.553	-0.331	b2682
21532	29138411			b2683
21532	29138411	14.931	-1.606	b2684
21532	29138411	14.705	0.178	b2685
21532	29138411	16.228	0.218	b2686
21532	29138411	16.748	5.129	b2687
21532	29138411	13.195	-5.030	b2688
21532	29138411	19.063	-1.596	b2689
21532	29138411	17.439	0.469	b2690
21532	29138411		22.053	b2696
21532	29138411			b2697
21532	29138411			b2698
21532	29138411	14.601	0.186	b2699
21532	29138411			b2700
21532	29138411	14.316	-0.205	b2701
21532	29138411		21.689	b2702
21532	29138411			b2703
21532	29138411			b2704
21532	29138411			b2705
21532	29138411			b2706
21532	29138411			b2707
21532	29138411			b2708
21532	29138411			b2709
21532	29138411	12.978	5.116	b2710
21532	29138411	15.645	0.267	b2711
21532	29138411	17.146	-4.809	b2712
21532	29138411			b2713
21532	29138411	18.809	-0.066	b2714
21532	29138411			b2715
21532	29138411			b2716
21532	29138411			b2717
21532	29138411			b2718
21532	29138411	22.781	-6.416	b2719
21532	29138411			b2720
21532	29138411	14.907	0.099	b2721
21532	29138411	16.863	-3.877	b2722
21532	29138411	13.417	-6.304	b2723
21532	29138411	18.782	-8.439	b2724
21532	29138411	22.304	-0.687	b2725
21532	29138411			b2726
21532	29138411	15.780	-3.702	b2727
21532	29138411			b2728
21532	29138411	14.459	0.679	b2729
21532	29138411			b2730
21532	29138411	16.011	0.838	b2731
21532	29138411			b2732
21532	29138411			b2733
21532	29138411			b2734
21532	29138411			b2735
21532	29138411	15.024	0.199	b2736
21532	29138411			b2737
21532	29138411	22.340	-5.498	b2738
21532	29138411			b2739
21532	29138411	15.888	-0.219	b2740
21532	29138411	16.753	-4.310	b2741
21532	29138411	11.411	-0.201	b2742
