1191081	86058482	10.329	1.711	BPSL2465
1191081	86058482	10.439	-0.691	BPSL2467
1191081	86058482	10.238	-0.145	BPSL2468
1191081	86058482	11.284	1.539	BPSL2469
1191081	86058482	10.222	0.236	BPSL2471
1191081	86058482	11.747	-0.014	BPSL2472
1191081	86058482	9.714	-0.289	BPSL2474A
1191081	86058482	9.980	-0.276	BPSL2474B
1191081	86058482	10.126	-0.242	BPSL2475
1191081	86058482	9.949	-0.133	BPSL2476
1191081	86058482	12.196	-0.423	BPSL2477
1191081	86058482	11.347	0.263	BPSL2479
1191081	86058482	10.744	0.177	BPSL2480
1191081	86058482	11.131	-0.060	BPSL2482
1191081	86058482	10.434	-0.430	BPSL2483
1191081	86058482	11.470	-0.243	BPSL2484
1191081	86058482	10.105	-0.177	BPSL2487
1191081	86058482	10.458	-0.060	BPSL2493
1191081	86058482	10.425	-0.355	BPSL2494
1191081	86058482	11.795	2.128	BPSL2497
1191081	86058482	11.007	-0.229	BPSL2504
1191081	86058482	10.751	0.723	BPSL2506
1191081	86058482	15.370	0.231	BPSL2522
1191081	86058482	11.917	-0.381	BPSL2523
1191081	86058482	11.970	0.451	BPSL2524
1191081	86058482	10.370	-0.228	BPSL2525
1191081	86058482	10.767	0.203	BPSL2528
1191081	86058482	10.411	0.068	BPSL2529
1191081	86058482	10.660	0.043	BPSL2530
1191081	86058482	10.274	-0.152	BPSL2531
1191081	86058482	9.640	-0.080	BPSL2533
1191081	86058482	10.508	0.517	BPSL2536
1191081	86058482	11.312	-0.022	BPSL2537
1191081	86058482	10.365	-0.146	BPSL2538
1191081	86058482	10.376	-0.328	BPSL2539
1191081	86058482	10.061	-0.141	BPSL2540
1191081	86058482	9.913	-0.031	BPSL2541
1191081	86058482	9.797	-0.020	BPSL2542
1191081	86058482	11.085	1.517	BPSL2544
1191081	86058482	9.758	0.072	BPSL2546
1191081	86058482	11.334	1.565	BPSL2547
1191081	86058482	9.683	0.700	BPSL2547A
1191081	86058482	10.659	0.412	BPSL2548
1191081	86058482	9.342	0.194	BPSL2549
1191081	86058482	14.718	0.212	BPSL2550
1191081	86058482	10.368	0.334	BPSL2555
1191081	86058482	13.254	-2.941	BPSL2558
1191081	86058482	14.793	-1.094	BPSL2559
1191081	86058482	10.469	0.815	BPSL2565
1191081	86058482	10.423	0.420	BPSL2566
1191081	86058482	10.240	0.060	BPSL2567
1191081	86058482	11.866	-0.023	BPSL2568
1191081	86058482	11.338	0.155	BPSL2569
1191081	86058482	10.199	0.232	BPSL2587B
1191081	86058482	11.229	-1.068	BPSL2589
1191081	86058482	9.976	-0.078	BPSL2590
1191081	86058482	12.614	-1.890	BPSL2591
1191081	86058482	10.229	-0.306	BPSL2593
1191081	86058482	12.839	-0.963	BPSL2599
1191081	86058482	10.118	-0.208	BPSL2601
1191081	86058482	11.807	0.763	BPSL2605
1191081	86058482	10.896	0.135	BPSL2606
1191081	86058482	10.275	-0.397	BPSL2607
1191081	86058482	12.437	-1.258	BPSL2612
1191081	86058482	12.129	-1.086	BPSL2613
1191081	86058482	11.799	-1.325	BPSL2614
1191081	86058482	10.522	0.470	BPSL2615
1191081	86058482	10.097	-0.069	BPSL2616
1191081	86058482	10.758	-0.437	BPSL2617
1191081	86058482	9.851	-0.074	BPSL2618
1191081	86058482	9.452	-0.099	BPSL2619
1191081	86058482	10.011	-0.211	BPSL2621
1191081	86058482	10.293	0.589	BPSL2622
1191081	86058482	11.306	0.802	BPSL2623
1191081	86058482	10.940	0.104	BPSL2624
1191081	86058482	10.983	-0.366	BPSL2625
1191081	86058482	11.464	0.352	BPSL2626
1191081	86058482	12.420	-0.289	BPSL2627
1191081	86058482	12.481	-1.284	BPSL2628
1191081	86058482	10.598	0.040	BPSL2629
1191081	86058482	10.130	0.101	BPSL2631
1191081	86058482	10.673	-0.179	BPSL2632
1191081	86058482	10.174	0.357	BPSL2635
1191081	86058482	10.868	-0.219	BPSL2636
1191081	86058482	12.446	-0.271	BPSL2639
1191081	86058482	10.558	0.289	BPSL2642
1191081	86058482	11.363	-0.237	BPSL2646
1191081	86058482	11.198	-0.664	BPSL2647
1191081	86058482	11.273	0.651	BPSL2648
1191081	86058482	10.861	0.361	BPSL2649
1191081	86058482	9.466	-0.088	BPSL2651
1191081	86058482	9.489	-0.054	BPSL2652
1191081	86058482	9.365	0.019	BPSL2653
1191081	86058482	9.598	-0.123	BPSL2654
1191081	86058482	10.070	-0.117	BPSL2655
1191081	86058482	10.418	-0.004	BPSL2656
1191081	86058482	9.597	-0.307	BPSL2657
1191081	86058482	9.586	-0.076	BPSL2658
1191081	86058482	9.612	0.114	BPSL2659
1191081	86058482	9.528	-0.031	BPSL2660
1191081	86058482	9.280	-0.036	BPSL2661
1191081	86058482	9.704	0.048	BPSL2662
1191081	86058482	9.777	-0.131	BPSL2667
1191081	86058482	10.064	-0.091	BPSL2668
1191081	86058482	10.097	-0.275	BPSL2669
1191081	86058482	11.411	0.409	BPSL2670
1191081	86058482	11.234	-0.665	BPSL2671
1191081	86058482	10.668	0.757	BPSL2687
1191081	86058482	11.860	-0.077	BPSL2696
1191081	86058482	10.932	0.452	BPSL2701
1191081	86058482	9.741	0.047	BPSL2708
1191081	86058482	9.421	0.028	BPSL2709
1191081	86058482	9.327	-0.103	BPSL2710
1191081	86058482	10.221	0.068	BPSL2711
1191081	86058482	10.479	0.141	BPSL2712
1191081	86058482	10.251	-0.139	BPSL2713
1191081	86058482	10.482	-0.061	BPSL2714
1191081	86058482	10.334	0.040	BPSL2718
1191081	86058482	10.866	0.222	BPSL2719
1191081	86058482	10.300	-0.142	BPSL2720
1191081	86058482	9.817	-0.003	BPSL2729
1191081	86058482	10.329	-0.114	BPSL2731
1191081	86058482	14.597	0.596	BPSL2733
1191081	86058482	12.615	0.416	BPSL2734
1191081	86058482	9.852	0.019	BPSL2735
1191081	86058482	9.940	0.470	BPSL2736
1191081	86058482	9.838	-0.071	BPSL2737
1191081	86058482	11.138	-0.406	BPSL2744
1191081	86058482	12.036	0.211	BPSL2747
1191081	86058482	14.365	0.410	BPSL2749
1191081	86058482	11.850	0.559	BPSL2750
1191081	86058482	11.482	0.028	BPSL2751
1191081	86058482	10.566	0.494	BPSL2759
1191081	86058482	11.652	-1.430	BPSL2760
1191081	86058482	11.670	-1.425	BPSL2761
1191081	86058482	11.909	-0.988	BPSL2762
1191081	86058482	12.078	-0.713	BPSL2763
1191081	86058482	12.470	-1.055	BPSL2764
1191081	86058482	13.890	-1.129	BPSL2765
1191081	86058482	13.750	-1.331	BPSL2766
1191081	86058482	10.279	0.919	BPSL2766a
1191081	86058482	10.996	-0.484	BPSL2769
1191081	86058482	9.528	-0.012	BPSL2783
1191081	86058482	9.716	-0.221	BPSL2784
1191081	86058482	10.131	-0.291	BPSL2785
1191081	86058482	10.852	-0.413	BPSL2808
1191081	86058482	10.289	0.054	BPSL2809
1191081	86058482	10.502	0.164	BPSL2810
1191081	86058482	10.445	-0.059	BPSL2811
1191081	86058482	10.780	1.115	BPSL2812
1191081	86058482	10.733	0.124	BPSL2814
1191081	86058482	10.401	0.072	BPSL2815
1191081	86058482	10.229	0.013	BPSL2819
1191081	86058482	10.694	0.132	BPSL2820
1191081	86058482	10.885	0.162	BPSL2821
1191081	86058482	11.438	0.098	BPSL2822
1191081	86058482	10.850	-0.369	BPSL2823
1191081	86058482	11.405	1.190	BPSL2824
1191081	86058482	10.646	0.074	BPSL2833
1191081	86058482	10.899	0.525	BPSL2834
1191081	86058482	10.508	0.034	BPSL2836
1191081	86058482	11.666	-0.230	BPSL2837
1191081	86058482	11.811	0.258	BPSL2838
1191081	86058482	10.362	0.646	BPSL2839
1191081	86058482	11.438	0.603	BPSL2842
1191081	86058482	11.074	0.229	BPSL2843
1191081	86058482	11.236	0.036	BPSL2844
1191081	86058482	10.524	-0.100	BPSL2845
1191081	86058482	10.637	0.395	BPSL2846
1191081	86058482	10.279	0.348	BPSL2847
1191081	86058482	9.898	-0.161	BPSL2858
1191081	86058482	10.573	0.614	BPSL2859
1191081	86058482	9.698	-0.095	BPSL2860
1191081	86058482	10.087	0.079	BPSL2868
1191081	86058482	9.817	-0.087	BPSL2869
1191081	86058482	11.885	0.797	BPSL2870
1191081	86058482	10.635	0.378	BPSL2871
1191081	86058482	11.580	-0.492	BPSL2872
1191081	86058482	10.538	-0.217	BPSL2877
1191081	86058482	10.213	-0.208	BPSL2878
1191081	86058482	10.520	0.404	BPSL2879
1191081	86058482	10.874	0.739	BPSL2880
1191081	86058482	10.331	-0.044	BPSL2881
1191081	86058482	10.339	0.001	BPSL2882
1191081	86058482	10.189	0.195	BPSL2883
1191081	86058482	9.950	-0.250	BPSL2884
1191081	86058482	10.890	-0.240	BPSL2888
1191081	86058482	10.514	-0.140	BPSL2889
1191081	86058482	10.288	0.133	BPSL2890
1191081	86058482	11.264	0.015	BPSL2892
1191081	86058482	10.793	0.048	BPSL2893
1191081	86058482	10.932	-0.020	BPSL2894
1191081	86058482	10.781	-0.533	BPSL2895
1191081	86058482	10.983	0.350	BPSL2896
1191081	86058482	10.292	-0.035	BPSL2897
1191081	86058482	10.227	0.016	BPSL2898
1191081	86058482	11.214	0.821	BPSL2899
1191081	86058482	10.733	0.530	BPSL2900
1191081	86058482	9.878	0.164	BPSL2901
1191081	86058482	10.845	-0.038	BPSL2905
1191081	86058482	9.833	-0.052	BPSL2908
1191081	86058482	11.438	-0.541	BPSL2912
1191081	86058482	11.910	-0.600	BPSL2915
1191081	86058482	10.757	1.117	BPSL2919
1191081	86058482	9.971	0.309	BPSL2920
1191081	86058482	9.641	-0.033	BPSL2927
1191081	86058482	10.781	0.995	BPSL2928
1191081	86058482	10.370	-0.181	BPSL2933
1191081	86058482	12.493	0.173	BPSL2943
1191081	86058482	10.004	-0.403	BPSL2947
1191081	86058482	9.638	-0.034	BPSL2949
1191081	86058482	9.716	0.176	BPSL2950
1191081	86058482	9.604	-0.113	BPSL2951
1191081	86058482	11.545	0.232	BPSL2954
1191081	86058482	10.498	0.015	BPSL2955
1191081	86058482	10.193	0.071	BPSL2956
1191081	86058482	10.495	0.370	BPSL2960
1191081	86058482	10.448	-0.117	BPSL2961
1191081	86058482	10.658	0.949	BPSL2962
1191081	86058482	10.911	-0.380	BPSL2980
1191081	86058482	10.886	-0.123	BPSL2981
1191081	86058482	11.203	-0.532	BPSL2982
1191081	86058482	11.007	1.167	BPSL2983
1191081	86058482	11.160	0.979	BPSL2984
1191081	86058482	10.678	0.387	BPSL2985
1191081	86058482	10.819	0.213	BPSL2986
1191081	86058482	12.186	1.170	BPSL2987
1191081	86058482	12.956	-0.323	BPSL2988
1191081	86058482	14.108	-0.383	BPSL2989
1191081	86058482	11.417	0.116	BPSL2995
1191081	86058482	12.527	-0.984	BPSL2996
1191081	86058482	12.762	-0.445	BPSL2999
1191081	86058482	10.501	-0.004	BPSL3000
1191081	86058482	12.326	-1.241	BPSL3006
1191081	86058482	10.378	0.063	BPSL3007
1191081	86058482	9.766	0.110	BPSL3008
1191081	86058482	9.440	-0.020	BPSL3009
1191081	86058482	10.393	-0.381	BPSL3010
1191081	86058482	10.149	-0.259	BPSL3011
1191081	86058482	12.158	-0.828	BPSL3012
1191081	86058482	10.779	0.063	BPSL3012a
1191081	86058482	11.030	0.434	BPSL3017
1191081	86058482	13.228	-2.128	BPSL3036
1191081	86058482	11.776	1.579	BPSL3041
1191081	86058482	11.814	1.007	BPSL3042
1191081	86058482	10.941	0.449	BPSL3043
1191081	86058482	10.446	-0.038	BPSL3044
1191081	86058482	10.549	0.013	BPSL3045
1191081	86058482	10.677	0.044	BPSL3048
1191081	86058482	11.804	-1.094	BPSL3049
1191081	86058482	11.218	0.205	BPSL3050
1191081	86058482	11.539	0.402	BPSL3051
1191081	86058482	11.029	0.066	BPSL3052
1191081	86058482	11.115	0.089	BPSL3053
1191081	86058482	10.671	-0.167	BPSL3054
1191081	86058482	10.773	-0.277	BPSL3055
1191081	86058482	12.596	-3.067	BPSL3060
1191081	86058482	12.486	-0.084	BPSL3061
1191081	86058482	10.720	0.205	BPSL3062
1191081	86058482	10.796	-0.067	BPSL3063
1191081	86058482	9.904	-0.161	BPSL3064
1191081	86058482	11.613	0.666	BPSL3067
1191081	86058482	11.790	0.247	BPSL3072
1191081	86058482	10.518	0.127	BPSL3073
1191081	86058482	10.363	0.262	BPSL3074
1191081	86058482	12.382	0.596	BPSL3075
1191081	86058482	10.837	0.038	BPSL3076
1191081	86058482	9.954	0.226	BPSL3077
1191081	86058482	13.897	-2.588	BPSL3079
1191081	86058482	10.060	0.469	BPSL3083
1191081	86058482	10.364	-0.161	BPSL3084
1191081	86058482	11.608	0.150	BPSL3089
1191081	86058482	10.288	0.947	BPSL3090
1191081	86058482	10.176	0.695	BPSL3091
1191081	86058482	9.572	0.067	BPSL3092
1191081	86058482	9.591	-0.093	BPSL3093
1191081	86058482	9.657	-0.012	BPSL3094
1191081	86058482	11.199	-0.639	BPSL3096
1191081	86058482	11.044	0.145	BPSL3097
1191081	86058482	10.997	0.502	BPSL3098
1191081	86058482	11.002	0.123	BPSL3099
1191081	86058482	10.904	-0.685	BPSL3109
1191081	86058482	11.175	-0.095	BPSL3110
1191081	86058482	11.136	-0.115	BPSL3111
1191081	86058482	12.539	-0.490	BPSL3114
1191081	86058482	12.057	-1.238	BPSL3115
1191081	86058482	12.153	-1.027	BPSL3116
1191081	86058482	11.187	-0.416	BPSL3117
1191081	86058482	11.315	-0.171	BPSL3125
1191081	86058482	11.715	-1.352	BPSL3155
1191081	86058482	12.684	0.391	BPSL3161
1191081	86058482	10.246	-0.081	BPSL3174
1191081	86058482	12.174	0.526	BPSL3175A
1191081	86058482	10.698	0.177	BPSL3176
1191081	86058482	11.116	-0.232	BPSL3182
1191081	86058482	11.323	-0.030	BPSL3183
1191081	86058482	12.480	1.347	BPSL3230
1191081	86058482	11.992	1.426	BPSL3231
1191081	86058482	11.483	0.871	BPSL3232
1191081	86058482	11.489	0.802	BPSL3233
1191081	86058482	11.651	0.944	BPSL3234
1191081	86058482	10.819	-0.188	BPSL3235
1191081	86058482	10.504	-0.209	BPSL3236
1191081	86058482	10.316	1.261	BPSL3237
1191081	86058482	11.043	1.086	BPSL3239
1191081	86058482	11.218	-0.479	BPSL3241
1191081	86058482	11.464	0.086	BPSL3243
1191081	86058482	10.605	0.843	BPSL3244
1191081	86058482	10.277	1.098	BPSL3245
1191081	86058482	11.565	-0.182	BPSL3246
1191081	86058482	11.283	-0.274	BPSL3247
1191081	86058482	10.668	0.124	BPSL3248
1191081	86058482	10.478	-0.124	BPSL3249
1191081	86058482	9.706	0.084	BPSL3251
1191081	86058482	10.231	-0.248	BPSL3254
1191081	86058482	9.361	-0.283	BPSL3254A
1191081	86058482	11.687	-1.109	BPSL3254B
1191081	86058482	11.190	-0.268	BPSL3256
1191081	86058482	10.544	-0.429	BPSL3257
1191081	86058482	11.336	-1.101	BPSL3258
1191081	86058482	10.252	-0.223	BPSL3267
1191081	86058482	10.556	-0.504	BPSL3268
1191081	86058482	10.320	-0.397	BPSL3269
1191081	86058482	10.156	-0.077	BPSL3275
1191081	86058482	10.234	0.030	BPSL3277
1191081	86058482	9.873	0.051	BPSL3278
1191081	86058482	11.003	0.854	BPSL3279
1191081	86058482	9.708	0.053	BPSL3283
1191081	86058482	11.145	2.467	BPSL3286
1191081	86058482	10.366	0.811	BPSL3287
1191081	86058482	13.278	1.746	BPSL3312
1191081	86058482	13.438	0.512	BPSL3314
1191081	86058482	10.640	-0.237	BPSL3317
1191081	86058482	13.075	6.128	BPSL3319
1191081	86058482	11.375	4.461	BPSL3320
1191081	86058482	10.825	3.124	BPSL3321
1191081	86058482	11.378	0.900	BPSL3322
1191081	86058482	11.262	1.581	BPSL3323
1191081	86058482	10.686	0.674	BPSL3324
1191081	86058482	10.415	0.815	BPSL3325
1191081	86058482	10.477	0.863	BPSL3326
1191081	86058482	10.401	1.166	BPSL3327
1191081	86058482	10.291	0.578	BPSL3328
1191081	86058482	10.351	0.563	BPSL3329
1191081	86058482	10.701	0.059	BPSL3332
1191081	86058482	10.673	-0.041	BPSL3337
1191081	86058482	11.710	-0.658	BPSL3353
1191081	86058482	12.224	0.380	BPSL3354
1191081	86058482	9.973	0.086	BPSL3356
1191081	86058482	10.630	0.451	BPSL3357
1191081	86058482	10.322	0.677	BPSL3358
1191081	86058482	13.174	-3.884	BPSL3359
1191081	86058482	12.079	-0.398	BPSL3360
1191081	86058482	12.882	-0.309	BPSL3361
1191081	86058482	12.009	0.076	BPSL3362
1191081	86058482	11.135	-0.620	BPSL3363
1191081	86058482	11.421	-0.219	BPSL3364
1191081	86058482	11.013	0.755	BPSL3366
1191081	86058482	10.878	0.218	BPSL3367
1191081	86058482	13.796	-2.210	BPSL3369
1191081	86058482	9.667	0.078	BPSL3374
1191081	86058482	9.429	0.073	BPSL3375
1191081	86058482	11.375	0.742	BPSL3379
1191081	86058482	10.276	0.219	BPSL3380
1191081	86058482	11.771	-1.022	BPSL3386
1191081	86058482	10.857	-0.827	BPSL3387
1191081	86058482	12.096	-0.473	BPSL3389A
1191081	86058482	10.015	0.268	BPSL3392
1191081	86058482	9.862	0.346	BPSL3421
1191081	86058482	11.860	2.011	BPSL3422
1191081	86058482	10.204	-0.041	BPSL3424
1191081	86058482	12.255	-0.770	BPSL3425
1191081	86058482	13.595	-3.481	BPSL3426
1191081	86058482	11.620	-1.492	BPSL3427
1191081	86058482	15.601	1.090	BPSLr01
1191081	86058482	15.733	0.837	BPSLr02
1191081	86058482	15.287	0.513	BPSLr03
1191081	86058482	13.282	-1.254	BPSLs01
1191081	86058482	15.170	0.443	BPSLs04
1191081	86058482	15.877	0.543	BPSLs05
1191081	86058482	10.529	-0.982	BPSLt02
1191081	86058482	14.672	1.849	BPSLt07
1191081	86058482	14.309	1.915	BPSLt08
1191081	86058482	14.809	1.745	BPSLt09
1191081	86058482	12.815	5.535	BPSLt11
1191081	86058482	15.104	1.915	BPSLt12
1191081	86058482	14.746	2.530	BPSLt13
1191081	86058482	13.448	3.683	BPSLt14
1191081	86058482	14.757	1.459	BPSLt15
1191081	86058482	15.223	0.974	BPSLt16
1191081	86058482	15.528	0.367	BPSLt17
1191081	86058482	12.939	4.574	BPSLt18
1191081	86058482	13.842	2.670	BPSLt28
1191081	86058482	14.400	2.574	BPSLt32
1191081	86058482	14.148	2.293	BPSLt33
1191081	86058482	12.909	4.840	BPSLt34
1191081	86058482	14.734	0.791	BPSLt35
1191081	86058482	15.284	0.734	BPSLt36
1191081	86058482	12.655	4.150	BPSLt37
1191081	86058482	14.687	0.948	BPSLt39
1191081	86058482	13.480	3.467	BPSLt40
1191081	86058482	14.251	2.595	BPSLt41
1191081	86058482	10.198	0.549	BPSS0001
1191081	86058482	13.193	-1.116	BPSS0005
1191081	86058482	12.793	-1.461	BPSS0006
1191081	86058482	10.889	-0.018	BPSS0008
1191081	86058482	10.662	0.712	BPSS0009
1191081	86058482	9.941	-0.165	BPSS0012
1191081	86058482	10.027	-0.355	BPSS0013
1191081	86058482	10.676	-0.280	BPSS0014
1191081	86058482	10.342	-0.161	BPSS0019
1191081	86058482	11.013	-0.726	BPSS0023
1191081	86058482	13.684	-3.836	BPSS0024
1191081	86058482	11.723	-1.070	BPSS0025
1191081	86058482	11.040	-1.127	BPSS0026
1191081	86058482	10.785	-0.983	BPSS0027
1191081	86058482	9.937	-0.282	BPSS0028
1191081	86058482	9.783	0.103	BPSS0030
1191081	86058482	13.009	-1.748	BPSS0033
1191081	86058482	11.450	1.245	BPSS0034
1191081	86058482	10.627	0.140	BPSS0035
1191081	86058482	12.186	-1.870	BPSS0037
1191081	86058482	10.806	-0.050	BPSS0038
1191081	86058482	9.594	-0.084	BPSS0042
1191081	86058482	10.852	0.361	BPSS0043
1191081	86058482	10.629	0.183	BPSS0044
1191081	86058482	10.734	0.315	BPSS0045
1191081	86058482	11.077	-0.137	BPSS0046
1191081	86058482	10.608	-0.709	BPSS0047
1191081	86058482	10.520	-0.524	BPSS0048
1191081	86058482	10.290	-0.529	BPSS0055
1191081	86058482	10.880	-0.754	BPSS0056
1191081	86058482	10.131	-0.486	BPSS0057
1191081	86058482	10.180	0.394	BPSS0058
1191081	86058482	9.360	-0.119	BPSS0060
1191081	86058482	10.061	-0.418	BPSS0061
1191081	86058482	9.959	-0.254	BPSS0062
1191081	86058482	9.898	-0.216	BPSS0063
1191081	86058482	10.124	-0.223	BPSS0065
1191081	86058482	9.647	-0.009	BPSS0066
1191081	86058482	9.467	0.223	BPSS0067
1191081	86058482	9.626	-0.161	BPSS0068
1191081	86058482	9.466	0.138	BPSS0070
1191081	86058482	9.692	-0.131	BPSS0072A
1191081	86058482	9.620	-0.373	BPSS0074
1191081	86058482	10.807	0.040	BPSS0075
1191081	86058482	10.538	-0.185	BPSS0076
1191081	86058482	11.254	-0.026	BPSS0077
1191081	86058482	11.125	-0.012	BPSS0077A
1191081	86058482	10.992	0.902	BPSS0078
1191081	86058482	11.117	0.086	BPSS0079
1191081	86058482	11.528	0.368	BPSS0080
1191081	86058482	11.196	-0.126	BPSS0080a
1191081	86058482	10.799	-0.520	BPSS0083
1191081	86058482	10.057	1.013	BPSS0088
1191081	86058482	9.429	0.011	BPSS0091
1191081	86058482	9.484	0.109	BPSS0092
1191081	86058482	9.464	0.030	BPSS0093
1191081	86058482	9.328	0.072	BPSS0094
1191081	86058482	9.330	-0.051	BPSS0095
1191081	86058482	9.323	0.020	BPSS0096
1191081	86058482	9.375	-0.101	BPSS0097
1191081	86058482	9.363	0.042	BPSS0098
1191081	86058482	9.816	0.024	BPSS0099
1191081	86058482	9.366	0.006	BPSS0100
1191081	86058482	9.765	0.164	BPSS0101
1191081	86058482	9.624	-0.232	BPSS0102
1191081	86058482	9.541	-0.026	BPSS0103
1191081	86058482	9.736	-0.102	BPSS0104
1191081	86058482	11.054	0.379	BPSS0105
1191081	86058482	10.141	-0.290	BPSS0106
1191081	86058482	9.840	-0.176	BPSS0116
1191081	86058482	9.342	-0.107	BPSS0118
1191081	86058482	11.207	-0.014	BPSS0124
1191081	86058482	10.255	-0.129	BPSS0126
1191081	86058482	9.931	-0.145	BPSS0127
1191081	86058482	9.775	0.095	BPSS0128
1191081	86058482	10.429	-0.566	BPSS0129
1191081	86058482	10.185	1.739	BPSS0130
1191081	86058482	10.563	2.241	BPSS0131
1191081	86058482	10.539	1.702	BPSS0132
1191081	86058482	10.868	2.477	BPSS0133
1191081	86058482	10.107	-0.436	BPSS0135
1191081	86058482	11.905	-1.980	BPSS0137
1191081	86058482	10.513	-0.869	BPSS0138
1191081	86058482	10.210	0.097	BPSS0139
1191081	86058482	9.912	-0.317	BPSS0149
1191081	86058482	9.590	-0.122	BPSS0151
1191081	86058482	13.049	-0.505	BPSS0152
1191081	86058482	10.613	-0.545	BPSS0157
1191081	86058482	9.955	0.028	BPSS0158
1191081	86058482	10.013	-0.210	BPSS0159
1191081	86058482	9.439	0.161	BPSS0160
1191081	86058482	9.371	0.250	BPSS0161
1191081	86058482	9.411	0.089	BPSS0162
1191081	86058482	9.558	0.343	BPSS0163
1191081	86058482	9.685	0.835	BPSS0164
1191081	86058482	10.050	0.090	BPSS0165
1191081	86058482	10.454	0.656	BPSS0175
1191081	86058482	10.217	0.213	BPSS0176
1191081	86058482	10.568	0.930	BPSS0177
1191081	86058482	10.023	-0.012	BPSS0178
1191081	86058482	9.782	-0.175	BPSS0179
1191081	86058482	9.680	-0.098	BPSS0180
1191081	86058482	10.134	-0.059	BPSS0181
1191081	86058482	9.545	0.062	BPSS0182
1191081	86058482	9.509	-0.081	BPSS0183
1191081	86058482	9.602	-0.089	BPSS0184
1191081	86058482	9.816	-0.186	BPSS0185
1191081	86058482	9.500	-0.036	BPSS0188
1191081	86058482	9.428	-0.057	BPSS0189
1191081	86058482	10.419	-0.332	BPSS0199
1191081	86058482	9.961	0.236	BPSS0200
1191081	86058482	10.463	0.734	BPSS0201
1191081	86058482	9.783	-0.104	BPSS0202
1191081	86058482	10.801	0.565	BPSS0206
1191081	86058482	11.037	0.426	BPSS0207
1191081	86058482	10.955	0.370	BPSS0208
1191081	86058482	10.745	0.129	BPSS0209
1191081	86058482	12.415	-1.201	BPSS0211
1191081	86058482	12.224	-0.464	BPSS0212
1191081	86058482	12.207	-0.578	BPSS0213
1191081	86058482	11.290	-1.056	BPSS0214
1191081	86058482	10.782	2.265	BPSS0215
1191081	86058482	10.434	0.089	BPSS0217
1191081	86058482	10.698	0.053	BPSS0219
1191081	86058482	10.785	0.058	BPSS0220
1191081	86058482	12.405	-0.904	BPSS0222
1191081	86058482	12.330	0.443	BPSS0225
1191081	86058482	10.436	0.382	BPSS0226
1191081	86058482	10.830	-0.488	BPSS0227
1191081	86058482	10.023	-0.145	BPSS0232
1191081	86058482	12.486	-1.407	BPSS0233a
1191081	86058482	10.993	0.155	BPSS0236
1191081	86058482	9.966	0.542	BPSS0238
1191081	86058482	9.985	0.054	BPSS0239
1191081	86058482	9.325	-0.010	BPSS0247
1191081	86058482	9.533	0.069	BPSS0248
1191081	86058482	9.343	0.022	BPSS0249
1191081	86058482	9.520	-0.153	BPSS0250
1191081	86058482	11.666	0.247	BPSS0251
1191081	86058482	9.738	0.014	BPSS0252
1191081	86058482	9.693	-0.129	BPSS0255
1191081	86058482	9.915	-0.048	BPSS0256
1191081	86058482	10.096	-0.028	BPSS0257
1191081	86058482	10.026	-0.170	BPSS0258
1191081	86058482	9.625	0.020	BPSS0259
1191081	86058482	9.975	-0.136	BPSS0260
1191081	86058482	9.841	-0.048	BPSS0261
1191081	86058482	10.671	0.105	BPSS0266
1191081	86058482	10.520	-0.381	BPSS0268
1191081	86058482	11.332	-1.176	BPSS0268A
1191081	86058482	10.351	-0.070	BPSS0271
1191081	86058482	9.604	-0.041	BPSS0272
1191081	86058482	11.847	0.914	BPSS0275
1191081	86058482	12.212	3.901	BPSS0276
1191081	86058482	10.806	0.838	BPSS0282
1191081	86058482	9.711	0.084	BPSS0285A
1191081	86058482	10.563	0.727	BPSS0287
1191081	86058482	11.409	1.094	BPSS0288
1191081	86058482	9.627	-0.116	BPSS0291
1191081	86058482	9.894	0.103	BPSS0292
1191081	86058482	9.921	-0.211	BPSS0293
1191081	86058482	9.848	-0.163	BPSS0294
1191081	86058482	10.378	0.641	BPSS0297
1191081	86058482	10.071	0.524	BPSS0312
1191081	86058482	9.473	0.016	BPSS0313
1191081	86058482	9.411	0.044	BPSS0314
1191081	86058482	9.589	-0.023	BPSS0315
1191081	86058482	9.595	-0.167	BPSS0316
1191081	86058482	10.700	-0.167	BPSS0317
1191081	86058482	10.702	0.127	BPSS0321
1191081	86058482	10.666	0.070	BPSS0322
1191081	86058482	10.357	-0.461	BPSS0323
1191081	86058482	10.426	-0.366	BPSS0324
1191081	86058482	11.552	-0.765	BPSS0325
1191081	86058482	9.863	-0.094	BPSS0332
1191081	86058482	9.382	-0.115	BPSS0333
1191081	86058482	9.628	-0.056	BPSS0334
1191081	86058482	9.740	-0.096	BPSS0335
1191081	86058482	10.028	-0.252	BPSS0336
1191081	86058482	9.586	-0.026	BPSS0340
1191081	86058482	9.669	-0.005	BPSS0341
1191081	86058482	9.587	-0.111	BPSS0342
1191081	86058482	9.585	-0.103	BPSS0344
1191081	86058482	10.229	-0.132	BPSS0345
1191081	86058482	9.428	0.023	BPSS0346
1191081	86058482	9.389	-0.094	BPSS0347
1191081	86058482	10.034	0.184	BPSS0348
1191081	86058482	9.840	-0.185	BPSS0349
1191081	86058482	9.825	-0.105	BPSS0350
1191081	86058482	12.369	-1.985	BPSS0351
1191081	86058482	12.574	1.207	BPSS0354
1191081	86058482	10.974	-0.358	BPSS0356
1191081	86058482	10.604	0.855	BPSS0357
